Time (s),Fᵧ (N)
20.43833351135254,0.13000920414924622
20.438749313354492,0.13013668358325958
20.439167022705078,0.1302206963300705
20.43958282470703,0.12967023253440857
20.440000534057617,0.12967023253440857
20.44041633605957,0.12978267669677734
20.440834045410156,0.1302357316017151
20.44124984741211,0.13011415302753448
20.441667556762695,0.12990427017211914
20.44208335876465,0.12923383712768555
20.4424991607666,0.12899604439735413
20.442916870117188,0.12847724556922913
20.44333267211914,0.12756149470806122
20.443750381469727,0.12731243669986725
20.44416618347168,0.12655584514141083
20.444583892822266,0.12637415528297424
20.44499969482422,0.1269734650850296
20.445417404174805,0.12656711041927338
20.445833206176758,0.12623564898967743
20.446250915527344,0.12602388858795166
20.446666717529297,0.1263553500175476
20.44708251953125,0.1270257830619812
20.447500228881836,0.12726007401943207
20.44791603088379,0.1270182728767395
20.448333740234375,0.12802769243717194
20.448749542236328,0.1283218413591385
20.449167251586914,0.12872794270515442
20.449583053588867,0.12970003485679626
20.450000762939453,0.13031837344169617
20.450416564941406,0.12969250977039337
20.450834274291992,0.130344420671463
20.451250076293945,0.13068339228630066
20.4516658782959,0.130344420671463
20.452083587646484,0.1303371638059616
20.452499389648438,0.12967374920845032
20.452917098999023,0.130344420671463
20.453332901000977,0.130344420671463
20.453750610351562,0.13000544905662537
20.454166412353516,0.13101086020469666
20.4545841217041,0.13101860880851746
20.454999923706055,0.1303596943616867
20.455415725708008,0.13066060841083527
20.455833435058594,0.13101860880851746
20.456249237060547,0.13101860880851746
20.456666946411133,0.13132353127002716
20.457082748413086,0.1316927969455719
20.457500457763672,0.1319902092218399
20.457916259765625,0.13236699998378754
20.45833396911621,0.13236699998378754
20.458749771118164,0.13231416046619415
20.45916748046875,0.13304118812084198
20.459583282470703,0.13276256620883942
20.459999084472656,0.13264186680316925
20.460416793823242,0.13304120302200317
20.460832595825195,0.13304120302200317
20.46125030517578,0.1327776163816452
20.461666107177734,0.13236701488494873
20.46208381652832,0.13177195191383362
20.462499618530273,0.1316928118467331
20.46291732788086,0.1316928118467331
20.463333129882812,0.13144801557064056
20.4637508392334,0.13043861091136932
20.46416664123535,0.12919189035892487
20.464582443237305,0.1284235268831253
20.46500015258789,0.12889060378074646
20.465415954589844,0.1284310519695282
20.46583366394043,0.1277606040239334
20.466249465942383,0.12709015607833862
20.46666717529297,0.12752719223499298
20.467082977294922,0.12709768116474152
20.467500686645508,0.12642723321914673
20.46791648864746,0.12629926204681396
20.468334197998047,0.12576055526733398
20.46875,0.1258210390806198
20.469165802001953,0.1264914721250534
20.46958351135254,0.12644602358341217
20.469999313354492,0.12559089064598083
20.470417022705078,0.12513183057308197
20.47083282470703,0.12510891258716583
20.471250534057617,0.12443847209215164
20.47166633605957,0.12376803904771805
20.472084045410156,0.1237684041261673
20.47249984741211,0.12427667528390884
20.472917556762695,0.1236208975315094
20.47333335876465,0.12308293581008911
20.4737491607666,0.12311261147260666
20.474166870117188,0.12244218587875366
20.47458267211914,0.12239747494459152
20.475000381469727,0.12306791543960571
20.47541618347168,0.1236024871468544
20.475833892822266,0.12373458594083786
20.47624969482422,0.1238093376159668
20.476667404174805,0.1236024796962738
20.477083206176758,0.12314266711473465
20.477500915527344,0.12292828410863876
20.477916717529297,0.12349391728639603
20.47833251953125,0.12461564689874649
20.478750228881836,0.1239376962184906
20.47916603088379,0.12437872588634491
20.479583740234375,0.12485256046056747
20.479999542236328,0.12384316325187683
20.480417251586914,0.12369327247142792
20.480833053588867,0.12427667528390884
20.481250762939453,0.12402097880840302
20.481666564941406,0.12544886767864227
20.482084274291992,0.12678973376750946
20.482500076293945,0.12723666429519653
20.4829158782959,0.12738066911697388
20.483333587646484,0.12724417448043823
20.483749389648438,0.1274338811635971
20.484167098999023,0.12798286974430084
20.484582901000977,0.1283218413591385
20.485000610351562,0.12837131321430206
20.485416412353516,0.1293807178735733
20.4858341217041,0.12967023253440857
20.486249923706055,0.12933126091957092
20.486665725708008,0.12967023253440857
20.487083435058594,0.12963955104351044
20.487499237060547,0.12902295589447021
20.487916946411133,0.12967023253440857
20.488332748413086,0.12967021763324738
20.488750457763672,0.12931561470031738
20.489166259765625,0.129007950425148
20.48958396911621,0.12967024743556976
20.489999771118164,0.1300179809331894
20.49041748046875,0.13101862370967865
20.490833282470703,0.13101860880851746
20.491249084472656,0.13068652153015137
20.491666793823242,0.1310117244720459
20.492082595825195,0.13035506010055542
20.49250030517578,0.13066524267196655
20.492916107177734,0.13101862370967865
20.49333381652832,0.13036634027957916
20.493749618530273,0.1303444355726242
20.49416732788086,0.1309891939163208
20.494583129882812,0.1303776204586029
20.4950008392334,0.13004615902900696
20.49541664123535,0.12967023253440857
20.495832443237305,0.12937946617603302
20.49625015258789,0.12870903313159943
20.496665954589844,0.12894408404827118
20.49708366394043,0.12927553057670593
20.497499465942383,0.12967023253440857
20.49791717529297,0.12967023253440857
20.498332977294922,0.12967021763324738
20.498750686645508,0.12940575182437897
20.49916648864746,0.12959572672843933
20.499584197998047,0.12967023253440857
20.5,0.12967023253440857
20.500415802001953,0.1300092190504074
20.50083351135254,0.12908557057380676
20.501249313354492,0.12875410914421082
20.501667022705078,0.1288989931344986
20.50208282470703,0.12899604439735413
20.502500534057617,0.12876537442207336
20.50291633605957,0.1283218413591385
20.503334045410156,0.1275365799665451
20.50374984741211,0.12731242179870605
20.504167556762695,0.12752807140350342
20.50458335876465,0.12743577361106873
20.5049991607666,0.12752054631710052
20.505416870117188,0.12744328379631042
20.50583267211914,0.12717404961585999
20.506250381469727,0.12764765322208405
20.50666618347168,0.12817971408367157
20.507083892822266,0.1283218413591385
20.50749969482422,0.1283218413591385
20.507917404174805,0.12884263694286346
20.508333206176758,0.1291740983724594
20.508750915527344,0.13000918924808502
20.509166717529297,0.12967023253440857
20.50958251953125,0.12967023253440857
20.510000228881836,0.12967023253440857
20.51041603088379,0.12951095402240753
20.510833740234375,0.12949053943157196
20.511249542236328,0.12951846420764923
20.511667251586914,0.12899604439735413
20.512083053588867,0.12851281464099884
20.512500762939453,0.1281813532114029
20.512916564941406,0.1275109052658081
20.513334274291992,0.12650150060653687
20.513750076293945,0.12617003917694092
20.5141658782959,0.12608951330184937
20.514583587646484,0.12571686506271362
20.514999389648438,0.12461189925670624
20.515417098999023,0.12483667582273483
20.515832901000977,0.12416623532772064
20.516250610351562,0.12349580973386765
20.516666412353516,0.12292829155921936
20.5170841217041,0.12249014526605606
20.517499923706055,0.12172429263591766
20.517915725708008,0.12081406265497208
20.518333435058594,0.12065839767456055
20.518749237060547,0.12039843946695328
20.519166946411133,0.11947692930698395
20.519582748413086,0.11888314038515091
20.520000457763672,0.11888313293457031
20.520416259765625,0.11840590834617615
20.52083396911621,0.11753474175930023
20.521249771118164,0.11753474175930023
20.52166748046875,0.11753474175930023
20.522083282470703,0.11753474175930023
20.522499084472656,0.11753474175930023
20.522916793823242,0.11753474175930023
20.523332595825195,0.11749190837144852
20.52375030517578,0.11682146787643433
20.524166107177734,0.11618634313344955
20.52458381652832,0.11581581085920334
20.524999618530273,0.11551214009523392
20.52541732788086,0.11548810452222824
20.525833129882812,0.11483795195817947
20.5262508392334,0.11483794450759888
20.52666664123535,0.11483795195817947
20.527082443237305,0.11483795940876007
20.52750015258789,0.11483795940876007
20.527915954589844,0.11483795940876007
20.52833366394043,0.11483795940876007
20.528749465942383,0.11483795940876007
20.52916717529297,0.11449898034334183
20.529582977294922,0.11483795195817947
20.530000686645508,0.1154986321926117
20.53041648864746,0.11583008617162704
20.530834197998047,0.11650052666664124
20.53125,0.1168605387210846
20.531665802001953,0.11655387282371521
20.53208351135254,0.11618634313344955
20.532499313354492,0.11618634313344955
20.532917022705078,0.11555196344852448
20.53333282470703,0.11551215499639511
20.533750534057617,0.11551215499639511
20.53416633605957,0.11517317593097687
20.534584045410156,0.11551215499639511
20.53499984741211,0.11551215499639511
20.535417556762695,0.11551215499639511
20.53583335876465,0.11402689665555954
20.5362491607666,0.1134895607829094
20.536666870117188,0.11288899183273315
20.53708267211914,0.11341216415166855
20.537500381469727,0.1134895607829094
20.53791618347168,0.11373988538980484
20.538333892822266,0.11357821524143219
20.53874969482422,0.1134895607829094
20.539167404174805,0.11315058916807175
20.539583206176758,0.1134895607829094
20.540000915527344,0.1134895607829094
20.540416717529297,0.11269502341747284
20.54083251953125,0.11236519366502762
20.541250228881836,0.11281535774469376
20.54166603088379,0.11247638612985611
20.542083740234375,0.11281535774469376
20.542499542236328,0.11281536519527435
20.542917251586914,0.11281537264585495
20.543333053588867,0.1124764010310173
20.543750762939453,0.11281537264585495
20.544166564941406,0.1124763935804367
20.544584274291992,0.11281536519527435
20.545000076293945,0.11281537264585495
20.5454158782959,0.1124764010310173
20.545833587646484,0.11333328485488892
20.546249389648438,0.11366475373506546
20.546667098999023,0.11382477730512619
20.547082901000977,0.11416376382112503
20.547500610351562,0.11416376382112503
20.547916412353516,0.11416376382112503
20.5483341217041,0.11432017385959625
20.548749923706055,0.1146853119134903
20.549165725708008,0.11382477730512619
20.549583435058594,0.11416374146938324
20.549999237060547,0.11416374891996384
20.550416946411133,0.11430138349533081
20.550832748413086,0.11483795940876007
20.551250457763672,0.11470784991979599
20.551666259765625,0.11382477730512619
20.55208396911621,0.1137021854519844
20.552499771118164,0.1134895533323288
20.55291748046875,0.1134895607829094
20.553333282470703,0.11348956823348999
20.553749084472656,0.11348956823348999
20.554166793823242,0.11359337717294693
20.554582595825195,0.11416376382112503
20.55500030517578,0.11372848600149155
20.555416107177734,0.11305804550647736
20.55583381652832,0.11281536519527435
20.556249618530273,0.1131543293595314
20.55666732788086,0.112896628677845
20.557083129882812,0.11356706917285919
20.5575008392334,0.11416374891996384
20.55791664123535,0.11409375816583633
20.558332443237305,0.1134895607829094
20.55875015258789,0.1134895607829094
20.559165954589844,0.11315058916807175
20.55958366394043,0.11309561133384705
20.559999465942383,0.1128665879368782
20.56041717529297,0.1135370209813118
20.560832977294922,0.11416376382112503
20.561250686645508,0.11412381380796432
20.56166648864746,0.11390092223882675
20.562084197998047,0.11446654796600342
20.5625,0.11416376382112503
20.562915802001953,0.11416376382112503
20.56333351135254,0.11452389508485794
20.563749313354492,0.11483795940876007
20.564167022705078,0.1148652583360672
20.56458282470703,0.11619624495506287
20.565000534057617,0.1168605387210846
20.56541633605957,0.1168605387210846
20.565834045410156,0.1168605387210846
20.56624984741211,0.1168605387210846
20.566667556762695,0.11719951033592224
20.56708335876465,0.116860531270504
20.5674991607666,0.11752208322286606
20.567916870117188,0.11753473430871964
20.56833267211914,0.11753473430871964
20.568750381469727,0.11818500608205795
20.56916618347168,0.11885545402765274
20.569583892822266,0.11857933551073074
20.56999969482422,0.11820892244577408
20.570417404174805,0.11820892989635468
20.570833206176758,0.11884043365716934
20.571250915527344,0.11888313293457031
20.571666717529297,0.11859813332557678
20.57208251953125,0.1188291609287262
20.572500228881836,0.11888313293457031
20.57291603088379,0.11888313293457031
20.573333740234375,0.11888313293457031
20.573749542236328,0.11888313293457031
20.574167251586914,0.11862066388130188
20.574583053588867,0.11820892989635468
20.575000762939453,0.11820892989635468
20.575416564941406,0.11761875450611115
20.575834274291992,0.11812114715576172
20.576250076293945,0.11820892244577408
20.5766658782959,0.11820892244577408
20.577083587646484,0.11844509094953537
20.577499389648438,0.11888312548398972
20.577917098999023,0.11888312548398972
20.578332901000977,0.11967190355062485
20.578750610351562,0.1202315166592598
20.579166412353516,0.11945777386426926
20.5795841217041,0.11909674853086472
20.579999923706055,0.11955731362104416
20.580415725708008,0.11976343393325806
20.580833435058594,0.12002915889024734
20.581249237060547,0.11901974678039551
20.581666946411133,0.11888313293457031
20.582082748413086,0.11888313293457031
20.582500457763672,0.11835683137178421
20.582916259765625,0.11820894479751587
20.58333396911621,0.11802912503480911
20.583749771118164,0.11719575524330139
20.58416748046875,0.11753473430871964
